ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2169,0.103296004,0.36084774,0.17778683,0.18995406,0.50591844,0.040039863,0.21870193,0.41825968,0.39595595,0.31296104,0.032756686,0.16422197,0.09145058,0.1848361,0.16100903,0.05285672,0.025873637,0.30941847,0.10728895,0.057378944,0.17269045,0.043250855,0.178458,0.1083781
2171,0.13581914,0.15834272,0.014499981,0.008469936,0.3095693,0.032239564,0.0137127135,0.19846967,0.05270219,0.079070814,0.0036544236,0.008695808,0.10267045,0.005346252,0.0068891384,0.0317205,0.00050466316,0.029550077,0.06759869,0.0029655036,0.00580245,0.12160279,0.018332599,0.009494414
2172,0.018070854,0.071073875,0.019319253,0.06695845,0.7365736,0.03487023,0.050901942,0.59561515,0.10298386,0.0792417,0.011206612,0.04026821,0.016643526,0.08422985,0.06935281,0.0148042515,0.002387926,0.49487743,0.014906903,0.010840525,0.06435062,0.012430679,0.0504332,0.026789844
2179,0.02319391,0.039097995,0.010269566,0.059564102,0.35878453,0.064149514,0.0670656,0.7063593,0.03727666,0.043670125,0.013533409,0.029741278,0.045805868,0.048882082,0.02875066,0.03157927,0.0025152736,0.29282683,0.016769916,0.007905519,0.03365156,0.04997926,0.0325227,0.025794819
2180,0.042615112,0.06055011,0.018467788,0.05368336,0.5784835,0.093614906,0.058663663,0.49920517,0.07066909,0.0678748,0.02372923,0.03463823,0.054014258,0.054602064,0.0464316,0.042964898,0.0037053425,0.24096848,0.026655095,0.013987453,0.044158135,0.068681166,0.04624138,0.031824585
2188,0.011678591,0.01439691,0.004200684,0.031095933,0.6190425,0.055078737,0.02701518,0.63680893,0.02517951,0.024502125,0.009870578,0.013892028,0.015597348,0.042493846,0.028185433,0.014988932,0.0008720343,0.44240764,0.007486036,0.0044872044,0.02423812,0.026385996,0.017596943,0.01240967
2190,0.012584291,0.042553782,0.009496917,0.055013806,0.4899889,0.026806151,0.050839826,0.70874715,0.05124526,0.048642945,0.00721452,0.026325477,0.018092731,0.053436566,0.03217945,0.013107539,0.0014279676,0.3664776,0.010202888,0.0052965665,0.03868536,0.014761747,0.031490274,0.019813335
2192,0.7693877,0.7921132,0.14993598,0.00892035,0.20001312,0.026720386,0.014066417,0.067037225,0.24391422,0.4007093,0.005207389,0.020071752,0.30201873,0.005366624,0.0111107025,0.07421189,0.0021168082,0.016637089,0.6576709,0.010848698,0.0081825955,0.27959067,0.057526153,0.022172663
2193,0.20356418,0.03873465,0.010478654,0.030144658,0.40304744,0.63760066,0.025183514,0.56661814,0.018972598,0.04027632,0.10920399,0.022197513,0.19119006,0.023756966,0.024992745,0.24686113,0.006701803,0.1398003,0.06584675,0.01841547,0.023046587,0.6092612,0.03774804,0.042342715
2196,0.029376933,0.10594723,0.025382752,0.06569378,0.39918,0.022170005,0.07960119,0.5568756,0.105319306,0.09675998,0.008514257,0.041278537,0.037577737,0.059655096,0.040067025,0.020201206,0.0027847877,0.24050471,0.025323953,0.0090156,0.04690478,0.024079558,0.047444757,0.028930493
2198,0.81173426,0.023473525,0.0018768795,0.0015453052,0.062842846,0.912509,0.0022061088,0.26923728,0.0016605811,0.010701262,0.06321733,0.0018604615,0.54678303,0.0007893709,0.0013190662,0.6469683,0.00080873264,0.006084445,0.1950346,0.0026907504,0.0008541103,0.9902063,0.0057518305,0.010237928
2200,0.12358764,0.21078773,0.04813733,0.056409445,0.42981374,0.07191644,0.060610656,0.43563393,0.12258871,0.15147308,0.021825127,0.049300455,0.11221154,0.045311954,0.043913797,0.063666046,0.006295535,0.17037871,0.09113454,0.019408345,0.044302113,0.09453806,0.07171379,0.045370854
2203,0.018730404,0.019709714,0.007972642,0.05476847,0.44875473,0.063538976,0.060721543,0.6303731,0.036243644,0.034458317,0.017650202,0.025118077,0.031199789,0.07060553,0.04279739,0.026799591,0.0024899323,0.434758,0.013937283,0.009054357,0.04086801,0.05388357,0.026984574,0.022931166
2204,0.0073655327,0.009143065,0.0018272654,0.035118483,0.39667064,0.07868155,0.023925295,0.87148684,0.009153923,0.014893508,0.010215706,0.012010463,0.01818705,0.03192821,0.015266102,0.018593583,0.0007538965,0.42517072,0.0048170164,0.0027558082,0.01859605,0.030051874,0.014430365,0.012806557
2205,0.05095901,0.015702486,0.0027615235,0.015484773,0.44086614,0.3415284,0.012746905,0.6284238,0.008753813,0.01798153,0.026361948,0.008751247,0.07241867,0.01204333,0.010878259,0.08053477,0.001055809,0.1341026,0.016391367,0.004210447,0.010120198,0.26531944,0.015168942,0.014393499
2207,0.35709095,0.16577029,0.018047154,0.0114323255,0.13013817,0.1275854,0.01792347,0.2853185,0.036054697,0.07713127,0.011715303,0.012436024,0.24082306,0.0061225435,0.0071279155,0.113394104,0.001685115,0.024738727,0.15356925,0.005739551,0.0072707483,0.5021331,0.026436266,0.020152535
2219,0.047053624,0.2544459,0.059208713,0.0546993,0.5826031,0.012940928,0.062258784,0.3516982,0.24897219,0.17139436,0.0050262124,0.04727825,0.028605672,0.04940744,0.048576478,0.013327599,0.0021994978,0.18749063,0.037153453,0.010485226,0.05339752,0.014462471,0.06562848,0.027449152
2222,0.023515359,0.1476855,0.036344554,0.0726049,0.46414018,0.01018464,0.08020766,0.53823936,0.17438412,0.12522897,0.0046540517,0.046134163,0.021648793,0.065859355,0.046940453,0.010455417,0.0021088228,0.27716425,0.021429935,0.0082864715,0.057329033,0.010089626,0.052539058,0.026586901
2224,0.5078765,0.45290712,0.077214785,0.019355988,0.24989228,0.078503236,0.027702112,0.17167479,0.14311272,0.22116594,0.013916035,0.027648862,0.25193763,0.012081653,0.018256603,0.10566607,0.0040261075,0.037163153,0.33583993,0.014995846,0.016124533,0.33143213,0.060375128,0.033577535
2235,0.2977296,0.057458896,0.010173211,0.012109543,0.21394219,0.38120976,0.01848695,0.30160218,0.019182043,0.042806964,0.035083316,0.01125317,0.2961307,0.0075341724,0.009102939,0.20671462,0.0023208926,0.030623183,0.099523924,0.008119677,0.0076605626,0.6990917,0.021156808,0.021517592
2242,0.034864806,0.19282015,0.11152902,0.15691952,0.8005965,0.026120951,0.17553848,0.34277523,0.39626446,0.22782432,0.023436293,0.11861706,0.03113645,0.23134333,0.20596853,0.02026604,0.011363085,0.49110427,0.0376192,0.044511866,0.17589636,0.0123140365,0.12308478,0.061625652
2243,0.38315988,0.12743266,0.0141597465,0.0110248,0.2024666,0.26472494,0.012268894,0.3429425,0.024022577,0.06523355,0.021889055,0.011626685,0.27167356,0.0064012767,0.008498914,0.1800967,0.002119715,0.040932782,0.17918861,0.0073796897,0.0070689614,0.58996165,0.025807476,0.021618536
2247,0.023125151,0.05269657,0.01582122,0.07141598,0.55095506,0.05364315,0.064162284,0.6560737,0.07103458,0.064840265,0.017049985,0.037863474,0.027947197,0.07399151,0.051405057,0.023556316,0.0032459835,0.37444738,0.016899087,0.011092782,0.057414792,0.028687282,0.045875184,0.0313679
2255,0.42257112,0.026802316,0.0034022713,0.006939312,0.14993735,0.78540915,0.006911829,0.5081278,0.0045718197,0.017426787,0.06381654,0.0058236914,0.30397183,0.0037894316,0.004558863,0.37733588,0.001761541,0.028560512,0.08400821,0.005263273,0.0040707313,0.90898854,0.013680904,0.018751597
2257,0.15509684,0.1346661,0.027136339,0.035826236,0.34397873,0.12831677,0.041301828,0.42409924,0.06744168,0.09701529,0.024689421,0.030797163,0.13453612,0.026931642,0.02772797,0.089073054,0.0045748977,0.110364154,0.08268516,0.013525124,0.027457383,0.20647088,0.050220355,0.03708882
2261,0.1831613,0.22134925,0.06585595,0.048120134,0.31230313,0.068415865,0.097013675,0.22035444,0.15202108,0.15581429,0.020985223,0.045549724,0.20328067,0.03491001,0.034636196,0.08513211,0.0065449704,0.06432918,0.121853225,0.021027334,0.032498885,0.190743,0.06006103,0.041800488
2265,0.04309477,0.21295497,0.10796285,0.21216258,0.44177932,0.0232665,0.25603446,0.57839787,0.31382462,0.20537135,0.020878717,0.14787592,0.041599635,0.22194645,0.14219403,0.027351912,0.016349396,0.4144874,0.04834425,0.037317976,0.18295933,0.020183863,0.14278114,0.087285504
2274,0.20132974,0.102984935,0.016467119,0.018428722,0.3684247,0.21079618,0.020892642,0.33354455,0.038630042,0.07174037,0.025771506,0.016522272,0.19185728,0.012606976,0.0151355555,0.1206461,0.0025810527,0.0629737,0.0941906,0.009973263,0.012884947,0.34787405,0.03139436,0.024327321
2277,0.42406356,0.31871784,0.044580583,0.0133666005,0.3080405,0.09536884,0.018552398,0.16048238,0.094090976,0.15955843,0.013596666,0.018228801,0.24050553,0.0087243235,0.013969537,0.1017371,0.0024537467,0.030491702,0.24234104,0.010710372,0.010989865,0.3415747,0.04169724,0.023977984
2278,0.014891198,0.028228631,0.009601591,0.058659133,0.5361677,0.042771086,0.05950464,0.6480354,0.04826449,0.04384634,0.012857015,0.028054947,0.022194544,0.074368276,0.046959527,0.018875474,0.0021542103,0.4570088,0.011706396,0.008074383,0.044981536,0.024444548,0.031865656,0.022480408
2279,0.11296313,0.21323551,0.14352475,0.18160088,0.38161704,0.07150618,0.33475116,0.32752967,0.28766802,0.22495066,0.05186884,0.14319198,0.17143978,0.17060827,0.12681378,0.08556296,0.030849932,0.21474038,0.10135794,0.067023806,0.13043864,0.106669866,0.13263519,0.103592455
2282,0.5511996,0.39236417,0.049545825,0.013492626,0.15807967,0.082021095,0.020499762,0.19155991,0.083450735,0.17238478,0.011580779,0.019584062,0.2943327,0.008027384,0.01101834,0.11674614,0.0029264395,0.028674321,0.35540396,0.010059517,0.009867107,0.4018207,0.04529207,0.026018606
2285,0.054959107,0.16382143,0.05135811,0.111588985,0.3928637,0.041908134,0.11813977,0.5922089,0.1558996,0.13766725,0.018211445,0.077357955,0.056346197,0.09949176,0.07101644,0.039189026,0.008297403,0.29606852,0.04842329,0.020348772,0.08551122,0.043917388,0.08878314,0.058578625
2289,0.034771495,0.14881909,0.039874863,0.09481111,0.41833937,0.024390304,0.097384654,0.60861087,0.14573431,0.12412151,0.010253034,0.06145539,0.03615081,0.08455242,0.056823038,0.022258341,0.0045250286,0.31394595,0.032245487,0.013214823,0.07107956,0.022367284,0.07012361,0.041502763
2293,0.35997137,0.37168968,0.054622095,0.016981307,0.1864458,0.04433285,0.02931211,0.18442224,0.12407105,0.17369318,0.007503312,0.021507358,0.19265679,0.009517122,0.012341498,0.06456156,0.0021634542,0.025929041,0.20690417,0.008456244,0.012460673,0.24358524,0.04284723,0.023798443
2297,0.016523147,0.0031413229,0.0005421323,0.012644021,0.28481784,0.41202992,0.006623115,0.89705914,0.0018759731,0.005263508,0.022555273,0.0043406384,0.030115249,0.009630691,0.0052921013,0.055222113,0.00043677175,0.22602242,0.004811184,0.001607534,0.0062719765,0.22056483,0.0070992005,0.008953808
2307,0.0638348,0.036771584,0.0065552625,0.018567689,0.22478534,0.10547937,0.030883111,0.46896753,0.020126842,0.032207847,0.011014038,0.011860221,0.10372894,0.011784966,0.009152024,0.055643953,0.0010947427,0.06327061,0.0275621,0.004186647,0.0099432655,0.20986931,0.017066926,0.014619524
2309,0.07025981,0.18583834,0.068132214,0.14982353,0.29673958,0.04830636,0.16409598,0.63199526,0.16906367,0.15958294,0.024560044,0.100520454,0.08036323,0.124647245,0.0813551,0.051389247,0.014388298,0.3090249,0.06460709,0.02851699,0.105636805,0.061302036,0.10613754,0.077209376
2322,0.6338712,0.2753775,0.03799977,0.013876693,0.18245992,0.26028106,0.01915303,0.21792482,0.051010072,0.13209882,0.032686252,0.019267526,0.4194891,0.008712468,0.012591676,0.25228456,0.004838629,0.032141786,0.37553495,0.01495852,0.010005231,0.68244725,0.04331529,0.033817373
2324,0.0047804327,0.008143398,0.0029951646,0.047919005,0.7299898,0.050641,0.026886042,0.8039259,0.019958118,0.021034503,0.011751843,0.016467813,0.008922564,0.07890327,0.046555534,0.0103171775,0.00095026183,0.78413814,0.0044725947,0.005320052,0.035204917,0.010257471,0.017097943,0.012674399
2326,0.32438865,0.2908247,0.08986833,0.062439382,0.41526678,0.18239641,0.07241468,0.31219822,0.1623434,0.20647031,0.056876868,0.06670039,0.23912485,0.049280692,0.05998705,0.1588664,0.016197195,0.117488794,0.21238315,0.0419154,0.053951155,0.30281416,0.104197435,0.07459041
2327,0.25552583,0.5305143,0.11495071,0.041586567,0.21053486,0.017728591,0.059654385,0.2549792,0.26067746,0.30338225,0.006698153,0.049194492,0.13780113,0.025892593,0.027592082,0.040735267,0.004317489,0.06220754,0.2202754,0.013599441,0.030588737,0.07976456,0.077853866,0.038199782
2336,0.0016089068,0.003932457,0.00060024223,0.0254253,0.4635907,0.027079545,0.014450045,0.92616737,0.004832053,0.00729083,0.0030295744,0.0067086113,0.0051275734,0.02624714,0.009664569,0.0052375696,0.00018358158,0.612877,0.0013381463,0.00095289055,0.012627892,0.0062076724,0.0072290157,0.005528457
2341,0.2641706,0.12831798,0.040860925,0.06451457,0.3873015,0.427552,0.06089544,0.49349782,0.0665862,0.111013405,0.108117245,0.055308923,0.26761264,0.050094355,0.052502815,0.24969086,0.018309759,0.15415567,0.14373262,0.04012344,0.04906656,0.48900288,0.08211187,0.07891907
2343,0.01439436,0.0073085637,0.0013678877,0.01470121,0.4478198,0.13809551,0.011959655,0.7322131,0.006525049,0.010925789,0.010723005,0.006155031,0.026179187,0.013450623,0.00916065,0.026208656,0.0004178225,0.2230915,0.006287533,0.0021535903,0.008767321,0.08311877,0.009348266,0.008222528
2349,0.18806948,0.16858841,0.028190665,0.016419651,0.4868234,0.090175875,0.025052493,0.17354606,0.0884672,0.108337834,0.014046327,0.01781862,0.13574712,0.012688416,0.018458685,0.063832246,0.0018665732,0.043162487,0.08850432,0.009306359,0.01423975,0.19346593,0.035788357,0.020724842
2352,0.035277758,0.019391151,0.005400037,0.03280118,0.514904,0.2249815,0.027186902,0.65631455,0.01865332,0.028922912,0.03365609,0.016465101,0.06035814,0.030511357,0.024265036,0.06287076,0.0021890888,0.23722224,0.016957711,0.007962828,0.021755554,0.13811155,0.02415864,0.022108225
2353,0.046526793,0.15806778,0.10679597,0.2762507,0.4011819,0.05376533,0.34808144,0.61228776,0.24830604,0.2000285,0.04678743,0.18121421,0.09529939,0.27612022,0.17370376,0.06007093,0.03455682,0.47355482,0.059440643,0.06245401,0.19820118,0.045180958,0.14315434,0.118253015
2355,0.09382048,0.35322216,0.10769525,0.11130454,0.5153711,0.032580953,0.105375096,0.46396613,0.28067368,0.25664556,0.01862459,0.09846659,0.07443395,0.1017235,0.09325763,0.039968517,0.010888741,0.30726975,0.098082274,0.03084508,0.09698943,0.03254986,0.12557112,0.068058886
2356,0.04442383,0.04228127,0.01519933,0.06567769,0.41052666,0.10490505,0.061476808,0.64753443,0.052442625,0.057210393,0.029316716,0.036127247,0.051329322,0.06813199,0.046347953,0.045849387,0.004877597,0.3150416,0.028801447,0.014157072,0.049497187,0.091155276,0.046493825,0.038531613
2359,0.121629566,0.07229308,0.014782491,0.024254821,0.36405563,0.16191664,0.03077626,0.391556,0.04170141,0.058274217,0.021763287,0.018554378,0.119520575,0.016905012,0.017314028,0.07811342,0.0023838063,0.06918488,0.048434608,0.0088918,0.016766245,0.24775825,0.03082864,0.02404692
2361,0.098115385,0.034665618,0.0067164395,0.022642935,0.2200147,0.24482645,0.025778774,0.58311886,0.016266065,0.033318866,0.025204157,0.014572626,0.13514951,0.0147444885,0.012319861,0.108716376,0.0021828774,0.09545663,0.039832428,0.0065374062,0.013066307,0.3738614,0.022361884,0.023032622
2365,0.1932595,0.16643482,0.05781473,0.07087752,0.4039227,0.17185678,0.09041964,0.37443247,0.12303018,0.13990879,0.05077459,0.061847042,0.18256664,0.058989268,0.061639063,0.12722267,0.013669797,0.15385789,0.116261244,0.034766007,0.06015645,0.26083595,0.089193106,0.068324
2368,0.15823694,0.30059624,0.07866106,0.07175925,0.27494588,0.045816407,0.09410865,0.4125972,0.18709137,0.19294061,0.016030524,0.06380867,0.113451995,0.05015195,0.04404596,0.05684286,0.007787435,0.12785022,0.114760466,0.020073345,0.054928783,0.1002286,0.08832579,0.054743383
2371,0.3574814,0.3601129,0.0975119,0.044943117,0.30868942,0.10232878,0.06489522,0.2278823,0.18447267,0.23126814,0.028922742,0.051640797,0.24770403,0.031190973,0.03764055,0.12014337,0.009696569,0.064758465,0.23872241,0.02798589,0.035535663,0.27457085,0.082784146,0.0553236
2376,0.44780508,0.06599675,0.010164336,0.010280031,0.20827389,0.5681653,0.012751735,0.31366616,0.014688609,0.043677773,0.0578254,0.010343469,0.39615056,0.0062626987,0.008274235,0.34102568,0.0030181,0.02824342,0.15757711,0.009875145,0.006082176,0.82894397,0.021181727,0.02478372
2382,0.1507954,0.367143,0.16922343,0.15321416,0.4974214,0.060527656,0.17549266,0.3879299,0.34926412,0.28825134,0.03801758,0.14240257,0.12077878,0.14096688,0.13579899,0.07114339,0.025010945,0.26861128,0.13479502,0.060078457,0.14377204,0.075700715,0.16796441,0.10397899
2383,0.109218314,0.05503753,0.025150124,0.07064915,0.5425838,0.32255703,0.05983602,0.5343721,0.061369043,0.07520984,0.08969484,0.047009084,0.119264856,0.07869559,0.07694426,0.13502865,0.012622577,0.33894932,0.060340725,0.03480113,0.06108943,0.27607283,0.06280285,0.061110117
2384,0.09535855,0.32746744,0.18883787,0.21066602,0.572882,0.047485042,0.26854467,0.37324008,0.4092729,0.30106345,0.041834198,0.17795078,0.10361361,0.2121986,0.18303286,0.056846514,0.030104619,0.33140516,0.105405286,0.07544554,0.1822843,0.046146505,0.17664728,0.11124316
2385,0.14699796,0.019562878,0.0036215186,0.012405925,0.4071047,0.6221393,0.009399301,0.582317,0.008321419,0.019631675,0.06163565,0.008459919,0.1184573,0.009130576,0.009926956,0.1735317,0.0016674751,0.076625265,0.031121235,0.006369546,0.008854784,0.57045513,0.018146832,0.019600304
2393,0.11154466,0.13126564,0.027381944,0.031675328,0.46676463,0.084302954,0.04147935,0.31658942,0.08565725,0.09827494,0.01745406,0.027687026,0.10479558,0.025743062,0.027952667,0.05896041,0.0030320827,0.09767719,0.06304448,0.0117395315,0.02449666,0.13097502,0.042840708,0.0281119
2394,0.04260054,0.08080984,0.030889513,0.07735212,0.6950566,0.0859458,0.07692751,0.46462083,0.11808073,0.09549686,0.030870767,0.048390936,0.045171417,0.09167642,0.08120013,0.03787733,0.005797553,0.35546166,0.029000591,0.022247205,0.07270711,0.04529911,0.0633884,0.041697007
2396,0.07112333,0.039007634,0.003284809,0.011586217,0.18832,0.13118634,0.009433665,0.6906163,0.008902834,0.024811754,0.00803722,0.0074134488,0.07783319,0.0067487056,0.0050680223,0.05403211,0.00059751107,0.09080568,0.030921573,0.0021801519,0.0060968543,0.19142716,0.013506171,0.011248188
2403,0.211051,0.3544865,0.058751963,0.020546349,0.23014383,0.018915284,0.045555733,0.15775768,0.16709337,0.1878484,0.004685401,0.023854183,0.13435675,0.012375891,0.014524687,0.03470996,0.0016795826,0.03007489,0.14007095,0.00750793,0.014512231,0.10442114,0.041235834,0.020117356
2408,0.0042705047,0.0069467453,0.0018989678,0.053132523,0.5391905,0.06695592,0.026932716,0.9111013,0.010856971,0.014814422,0.011924495,0.015905945,0.009252353,0.062451996,0.027962582,0.012591338,0.0009363359,0.7059505,0.0033432897,0.0036568898,0.03165551,0.013331982,0.017147062,0.014306645
2409,0.04796235,0.05830625,0.014055352,0.062775254,0.3800257,0.1285621,0.051810976,0.7170929,0.03838555,0.058329895,0.025175227,0.036942676,0.07480182,0.051497247,0.03717026,0.060951658,0.0045269015,0.36629984,0.034924727,0.012636961,0.03964072,0.096609995,0.044438083,0.03753853
2416,0.17437956,0.017787686,0.0024163153,0.008529067,0.17258435,0.5679591,0.008813496,0.58310777,0.0046684584,0.0143375555,0.032779355,0.005680922,0.1821341,0.0046341745,0.0044568325,0.19571915,0.0010324981,0.03932588,0.037107654,0.003527635,0.0045402525,0.73645204,0.011194313,0.014315032
2419,0.0029765335,0.005543105,0.0012061439,0.024417931,0.6739345,0.033930257,0.015460766,0.8291519,0.010485959,0.011243485,0.0050137206,0.008080232,0.0053514047,0.03566501,0.018930634,0.0061099925,0.00028168768,0.61792725,0.0021910854,0.0018375384,0.017753512,0.0074170036,0.010303368,0.0066400375
2421,0.2931746,0.42903197,0.09800981,0.036733452,0.31602442,0.043250818,0.055180654,0.20399612,0.22139582,0.25040188,0.013025314,0.04409252,0.17361195,0.024554156,0.030439854,0.06624673,0.00523906,0.054616485,0.20976676,0.018366054,0.029359972,0.14628156,0.07599587,0.04079382
