ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2297,1.0846236e-05,1.2431635e-05,1.822537e-05,0.0018912796,0.014674061,0.99450135,0.00021718815,0.9977946,0.00041570337,0.001604119,0.2614727,0.00012330801,4.6736488e-05,0.0002721004,0.000885399,0.014013823,2.2589916e-07,0.22394209,3.3044384e-05,4.1890562e-05,0.0005758533,0.010961505,0.00012153367,0.00019572247
2307,8.6073924e-05,0.00057166925,0.0003594019,0.1666356,0.0067409785,0.000520093,0.0036416037,0.900997,0.00044882743,0.0004041982,0.0007747495,0.0039138254,0.04004343,0.0039744326,0.00019448872,0.006031518,1.3953183e-06,0.001160957,0.009635199,0.00040026024,0.001123633,0.006239352,0.0015331104,0.00079916354
2309,5.8373204e-05,0.002958108,3.2961765e-05,0.27743915,2.127711e-05,0.0005964345,0.00014755075,0.99969006,0.000106027226,9.5150695e-05,0.0010408588,0.7130552,0.00033606015,0.0020013019,0.00035881632,0.00912443,5.1747193e-08,0.9578341,0.00024049793,9.719158e-06,6.215005e-05,0.0020739855,0.034710914,0.000430894
2322,0.9997954,0.5677944,0.0055976887,0.00030237378,0.08892038,0.02509517,0.0014529555,0.0003042148,0.00467689,0.37666094,0.00046873247,0.00088025973,0.28510553,0.0018315502,0.002114062,0.050755553,2.4890158e-05,0.13294066,0.057894517,0.002776261,0.0015244888,0.9763707,0.010674138,0.014368599
2324,2.9812265e-05,5.9643255e-05,8.547321e-07,5.944188e-06,0.9942563,0.0013735925,5.9038734e-06,0.23545055,1.8909976e-05,0.00030165337,3.5250872e-05,3.2750715e-06,0.00012902853,0.00021398056,0.0007016865,3.4856752e-05,6.342599e-10,0.9975604,7.622721e-06,6.915353e-06,5.957652e-05,0.00019638646,1.900585e-05,1.6466849e-05
2326,0.006297325,0.10322259,0.033473168,0.100911476,0.008291826,0.0015045038,0.08192933,0.04766405,0.010208688,0.68866956,0.0055286065,0.04180485,0.96615344,0.10020616,0.08179602,0.01334093,0.000993399,0.6794838,0.7239089,0.03811228,0.012316015,0.027836887,0.021146009,0.0013746053
2327,0.007648422,0.06718366,0.0588331,0.08319944,0.00012408152,0.0013938202,0.8205323,0.015356721,0.007928008,0.018710557,0.00056257856,0.3367848,0.06309263,0.013097113,0.0011576772,0.001581616,7.5150034e-05,5.794792e-05,0.13327074,0.02072558,0.00027226543,0.018763283,0.03310586,0.001492018
2336,9.888928e-06,0.0002788882,5.0012633e-05,0.024152867,0.14266138,0.00014551585,0.0005214094,0.9998714,0.00024175244,0.00071196613,1.3546954e-05,0.00093972846,0.00016916008,0.0042665713,0.0003104246,0.0010280557,2.7483413e-08,0.021592002,3.7740352e-05,4.7639423e-05,0.00044535997,3.4192988e-05,0.00043179202,0.00010307971
2341,0.00019351297,0.0013801444,0.0005633555,0.0025025073,0.41424865,0.999897,0.0020654416,0.03997889,0.0032039373,0.007953958,0.3936227,0.0006486585,0.0022521291,0.0042864047,0.013033696,0.9091176,1.4439718e-05,0.6150244,0.0005035767,0.00035762344,0.00075843185,0.12675956,0.00011670214,0.00024731987
2343,0.0018053433,0.00097621826,4.28163e-05,0.0006259194,0.7594398,0.011985428,0.00020307642,0.9931335,0.00013997174,0.0027611442,0.00027647405,0.00019574618,0.0056650364,0.0010708368,0.00034517256,0.0003259435,3.201526e-07,0.09482072,0.00042318625,0.00013700983,0.0003212613,0.010758923,0.007934867,0.0003384334
2349,0.15599465,0.0034058883,0.0009675965,0.0013428957,0.35804576,0.71858245,0.000686574,0.03064838,0.0019216998,0.0034588051,0.0018423848,0.0002138117,0.2445325,0.001837806,0.0004102916,0.049630836,6.2340782e-06,0.0006525133,0.0057881824,0.0010693122,0.0006389073,0.99130213,0.00045803966,0.00060169626
2352,0.00030791297,0.0069978014,0.0035966737,0.035346378,0.10244949,0.3766229,0.017025156,0.28468856,0.005818801,0.0072603887,0.0075765704,0.004178165,0.11425433,0.0023307055,0.0029309748,0.009110593,2.4210169e-05,0.0015495718,0.0010958753,0.0063046482,0.0016445145,0.039552588,0.0023067433,0.0011969815
2353,0.00097360776,0.00028480726,0.00036189766,0.15423895,0.0003781812,0.019121075,0.018716294,0.847342,0.0005181501,0.011211993,0.0011984321,0.0031540662,0.0021265845,0.90480715,0.016715124,0.00033915124,9.449739e-07,0.9934344,0.00058483693,0.00043110663,0.0005084407,0.0003476269,2.88992e-05,0.00010346771
2355,0.034548216,0.33985573,0.012550923,0.06555731,0.04358021,0.00684664,0.0009749036,0.99994314,0.021551149,0.016265936,0.006525018,0.65495425,0.0021024304,0.014209482,0.005607744,0.15124254,0.00013126152,0.28030074,0.0035423115,0.004137354,0.0058638817,0.0022805552,0.27438527,0.4001163
2356,0.00070027186,0.0061259503,0.0019466764,0.0050942805,0.12881969,0.058485318,3.8900012e-05,0.99384004,0.13409883,0.006132681,0.0010979223,0.0014609672,0.0015860385,0.00015693775,0.002009489,0.008547596,8.86605e-07,0.00056042575,0.0019609327,0.0003691556,0.0011278302,0.028538775,0.003098608,0.0018300166
2359,0.96100324,0.019832494,0.0034781247,0.0036195507,0.83111554,0.9831131,0.00047947594,0.9911793,0.08687914,0.007226535,0.0019465652,0.0005921064,0.00016922105,0.0006852458,0.0018801948,0.007261114,1.054883e-05,0.00015013502,0.00071531115,0.0021159751,0.0051123835,0.10645793,0.02529166,0.005228264
2361,1.3543194e-05,8.78086e-05,0.0001262643,0.00014212957,0.061328914,0.0038094672,8.787907e-06,0.16841698,0.00093071733,8.200983e-05,0.00047215272,3.9685565e-05,0.24011908,0.00013208203,6.4283915e-05,0.015543998,1.8612992e-08,0.00012726724,0.0001677906,7.0980204e-05,3.2534546e-05,0.7669762,1.2558108e-05,8.558742e-05
2365,0.15860853,0.027602613,0.005482529,0.048851587,0.013291348,0.05381262,0.019046964,0.1821866,0.0056274305,0.0038309277,0.06548194,0.21241401,0.022511814,0.04640558,0.026164522,0.042359028,0.0006764947,0.49815023,0.013711901,0.02300883,0.016288444,0.26236814,0.038855165,0.44171637
2368,0.9726849,0.0002875496,5.4473574e-05,0.0023858675,0.0006783925,0.009633352,0.0028054027,0.9988355,0.0001489606,0.0023192249,0.0001607566,0.01920484,0.0005237278,0.00030427834,9.027015e-05,0.0028815947,9.009424e-07,0.0053331894,0.0004473041,0.00021897492,0.00036694252,0.029906934,0.98930395,0.00056427927
2371,0.00041413444,0.0021420422,0.0010986285,0.00032095914,0.033491865,0.00012869161,0.0033194167,0.00032652947,0.00078221277,0.05572923,1.5030538e-05,0.000116431365,0.9908345,0.0004573935,0.00012243759,0.0099708345,2.7508958e-07,0.00019065948,0.0005589446,0.0013642462,8.432629e-05,0.008087371,0.000112280235,5.7488596e-05
2376,0.00023202531,0.002708893,0.0013176253,0.0010220192,0.023868833,0.0052535506,0.00010940076,0.0034916273,0.0009186092,0.0012250434,0.00034609652,0.00037603767,0.9990916,0.00043898885,0.0001325179,0.38666204,6.55803e-07,0.00017628011,0.0010132596,0.0011312357,0.000113832946,0.18742846,9.998341e-05,0.00012854897
2382,0.003850907,0.23224346,0.0060263686,0.018699268,0.03376704,0.00041036043,0.0024595193,0.18188061,0.027944041,0.000240511,0.020816306,0.15550305,0.0016569698,0.0037747878,0.0054083,0.030448558,4.642151e-05,0.7659023,0.013521726,0.00067120744,0.3975829,0.5610318,0.0039314018,0.067184284
2383,0.0007901001,0.0068751676,0.00049224735,0.0006563647,0.58467156,0.011571155,0.00014086899,0.9494805,0.014797645,0.006648755,0.004992189,0.0009980581,0.0013555151,0.0040385746,0.009589546,0.16237907,2.1635822e-06,0.9493477,0.0027506354,0.00019152314,0.00097008323,0.092807405,0.0014275325,0.0010557355
2384,0.02165256,0.43087116,0.15108699,0.5224525,0.4440477,0.003917454,0.5930953,0.22905302,0.122261554,0.118911,0.01834585,0.4904324,0.04176388,0.3047272,0.25095034,0.014570154,0.008772204,0.932438,0.023891198,0.09469612,0.030915366,0.0023288114,0.70977706,0.03383974
2385,0.9890969,0.13335039,0.0021927988,0.003872616,0.02513086,0.9967014,0.0007354498,0.8344478,0.0059357323,0.0029772879,0.0066111735,0.0024044777,0.00052359403,0.0012135411,0.0043397704,0.0055703344,7.3712713e-06,0.023645159,0.00031638233,0.001310821,0.0006118396,0.9695509,0.00704472,0.005896011
2393,0.004497212,0.008381777,0.002866079,0.0034065957,0.7640493,0.0029388696,0.011769326,0.03722543,0.003286739,0.0009598827,0.004204605,0.0030439964,0.0050913673,0.0034374914,0.00048287117,0.055842444,2.8283635e-05,0.00038652818,0.0063831476,0.001683557,0.0041046576,0.7519602,0.0042879255,0.012642585
2394,0.0010946759,0.011632221,0.04956121,0.046234224,0.98339427,0.063328646,0.007850346,0.4151191,0.26323235,0.012577575,0.002726376,0.003177946,0.005368982,0.106529616,0.15896447,0.00934328,0.00013172282,0.012793469,0.0011532623,0.04506017,0.017390529,0.0010873238,0.0025761914,0.0077068782
2396,0.3156956,0.0041463026,0.00028377704,0.00042656597,0.33862063,0.98110145,0.0010866472,0.7807751,0.00046490607,0.002696924,0.0052192984,0.0003227256,0.005431498,0.0015909683,0.0015222201,0.042399064,5.0649173e-06,0.12779139,0.0003167019,0.0004763651,0.000560441,0.98917645,0.0021190867,0.000632027
2403,0.19913848,0.12428204,0.00025736226,0.00013121986,0.06448552,0.00016659145,0.0055157985,0.042432863,0.0012088808,0.04160383,2.913427e-05,0.00040740843,0.0016758243,0.00028735172,2.5200725e-05,0.00060863694,2.5276594e-07,0.00018977567,0.50561243,0.00023466012,0.000103470964,0.00015773423,0.0020311805,0.0003390111
2408,7.273585e-05,0.00022103671,4.3897785e-06,0.006625321,0.12681247,0.0341792,2.0108204e-05,0.9964175,0.00017733224,0.00017466904,0.003974,0.0007386791,2.9400031e-05,0.0008171655,0.0074528507,0.001022395,3.2222747e-08,0.9992887,0.00023165351,2.0838203e-05,0.00033951923,0.00013339138,0.00074387057,0.00054929435
2409,0.003479859,0.0018405897,0.0003193719,0.00035727586,0.19211246,0.7940666,0.0009966418,0.10208862,0.00015202143,0.01762079,0.0024667075,0.00038870718,0.7836185,0.003195811,0.002014877,0.72982097,4.9701703e-06,0.6600485,0.0006678795,0.00072921976,0.0002641361,0.6884839,0.000492215,0.00011357199
2416,0.0651416,0.003353179,0.0005664852,0.0007849876,0.0593046,0.9960653,0.00029768076,0.97508246,0.0007533668,0.0009470414,0.0077641285,0.00033332073,0.012394749,0.00024280466,0.0003695211,0.020672746,2.5435493e-06,0.00037945472,0.00011318634,0.00023960348,0.00045676026,0.99659747,0.0010895173,0.0012071512
2419,0.00031267962,0.00041089515,0.0030998634,0.00082145154,0.9978934,0.035868905,0.0009479428,0.09462949,0.103033595,0.1882748,0.0033443305,0.00012748451,0.049590122,0.011470273,0.042427707,0.009927407,2.50311e-05,0.34105822,0.0004756849,0.0035445325,0.01863837,0.0072675752,0.001944172,0.0010843339
2421,0.14717466,0.040142212,0.005753189,0.009738936,0.00050359115,0.010549926,0.0012367683,0.04174803,0.005824047,0.15921985,0.0020647205,0.007959875,0.97146815,0.002584298,0.0067790104,0.04848612,3.359439e-05,0.010317158,0.533675,0.008222376,0.001895866,0.13947524,0.0013449808,0.0029500928
2426,0.6257756,0.6014625,0.025807038,0.091657326,0.016313171,0.04813273,0.005044509,0.10017342,0.012786076,0.34038648,0.008823727,0.044606682,0.9829726,0.011744622,0.14198725,0.21735454,0.0025381553,0.3448543,0.9582578,0.026224287,0.020895667,0.7710777,0.06952741,0.009241178
2427,0.0036194648,0.16659142,0.0011015026,0.0011165636,0.9227211,0.7276353,0.0005216311,0.83440757,0.0063235355,0.0026782153,0.0029977458,0.00078782096,0.0007520481,0.0003507645,0.0004005752,0.4062215,5.7838442e-06,0.0016513537,0.0012204661,0.00036052664,0.0030529294,0.110082954,0.0014884894,0.003272214
2428,0.004454286,0.0029645136,0.0044592046,0.017782846,0.0032340612,0.23623773,0.0011676953,0.16148496,0.0019551143,0.8119475,0.00855501,0.0051119076,0.99590343,0.004806077,0.0021591822,0.97515804,6.446809e-05,0.014449598,0.001943357,0.0015927675,0.0010443472,0.75527644,0.0017560171,0.0012681977
2430,0.99506325,0.85857666,0.012207005,0.00048478093,0.00027589974,0.004871595,0.0006628547,0.00745005,0.05415748,0.8926746,0.0001538127,0.0005025453,0.06208968,0.00031772105,0.0010950033,0.00339221,1.9029453e-06,0.006796183,0.6936733,0.000968707,0.0003945399,0.4819253,0.0007981981,0.0009007637
2433,0.054989316,0.014110302,0.0006384395,0.00052495126,0.99878806,0.9973699,0.0025833899,0.0015299451,0.006583716,0.007162626,0.050529286,0.0002503705,0.00039568398,0.0064635663,0.02491348,0.020181319,2.9403198e-05,0.8421382,0.002552456,0.0010499291,0.003053828,0.048997447,0.0012187161,0.002764297
2437,0.037591863,0.0011922382,0.00053187535,0.0028304253,0.035560012,0.9999814,0.0005440113,0.83945566,0.0055834004,0.0036131076,0.732088,0.00029538939,0.0001727991,0.0011181122,0.00083611254,0.026336398,6.3264674e-06,0.006556663,0.002701365,0.0004283791,0.0006492256,0.4574923,0.00013658368,0.0018039295
2443,0.26489255,0.42226315,0.03208433,0.009795547,0.08867467,0.0053164577,0.0010508257,0.069881044,0.026767861,0.77346075,0.0011274043,0.008498906,0.97741914,0.011393532,0.034552287,0.079508156,0.0001970093,0.017757729,0.8386747,0.012123042,0.0027264147,0.04496768,0.008229218,0.0027096455
2448,0.017013542,0.34468293,0.0057126475,0.000678108,0.22330943,0.06687927,0.00017988695,0.58747137,0.20862135,0.012179615,0.016525187,0.007784399,0.00017202826,0.00033932505,0.005060783,0.1493755,9.128403e-06,0.5612033,0.0057310727,0.0003342193,0.00563305,0.2502178,0.010585306,0.02311906
2454,0.0013594694,0.0005153718,2.7564223e-05,0.00024336741,0.0010454272,0.99986947,1.322971e-05,0.9990553,0.00064623624,0.00021226812,0.17950091,0.0004634044,5.0070366e-06,3.5226843e-05,0.00014615565,0.090563916,4.9695743e-08,0.015254272,8.680256e-05,1.40243465e-05,5.039367e-05,0.52936834,9.3418304e-05,0.00057104684
2460,1.1978662e-05,9.721278e-05,1.1565689e-06,6.8949394e-06,0.81959444,0.006085359,4.618043e-06,0.87741524,2.3089637e-05,0.0023419245,0.0002831576,8.91487e-06,4.9205802e-05,0.0003338442,0.001309537,4.2978536e-05,9.338029e-10,0.9999355,2.6423504e-05,2.8533918e-06,1.6707332e-05,0.00038910224,4.9974016e-05,1.9952618e-05
2461,0.0009471419,0.00049796054,0.0012223813,0.4413681,0.005288629,0.41752523,0.067850865,0.99687696,0.0038813043,0.00033536195,0.006605467,0.005599749,0.00070866174,0.08355804,0.0018916659,0.0032580718,1.9368375e-05,0.0018066483,0.0010145009,0.0023416237,0.07899625,0.0054723127,0.00072097406,0.0009480932
2466,0.0013388896,0.0036920721,0.0060953493,0.012533537,0.0051577487,0.004432231,0.26316765,0.018538129,0.0014278514,0.03770914,0.00022445402,0.004717449,0.9502225,0.010416844,0.0012634179,0.005451392,2.3729168e-05,0.0004466026,0.0046129036,0.03904007,0.00097145716,0.002625859,0.0011573993,0.00032242297
2469,0.08858495,0.8922155,0.080028616,0.025191942,0.009641572,0.011322857,0.06779905,0.2574839,0.035369184,0.19835287,0.010870714,0.4282552,0.13125055,0.019249804,0.036166314,0.23162277,0.0021978763,0.1809836,0.076077424,0.035880063,0.009915622,0.35004446,0.05569411,0.23481034
2472,0.09897853,0.17769092,0.012617069,0.03034001,0.008570546,0.003725204,0.012041305,0.9676068,0.04266386,0.17219408,0.0016695219,0.046878416,0.054677244,0.00035854088,0.0012775224,0.10186688,0.00014327353,0.0001274878,0.5450607,0.0022277832,0.0040172357,0.40000248,0.38114852,0.004493025
2475,0.00048948417,0.0004914651,1.5609854e-05,1.767676e-05,0.01067731,0.9167008,1.7158808e-06,0.3626206,4.9681978e-05,0.000112125424,6.905306e-05,6.7363626e-06,0.22470418,4.2953175e-06,1.9067993e-05,0.018050099,1.6220293e-09,8.3248466e-05,1.6939903e-05,4.8311354e-06,3.3899425e-06,0.997477,8.258511e-06,5.1233746e-06
2479,0.13230754,0.07002177,0.013954707,0.0029626272,0.84613067,0.058231052,0.023197124,0.00030249168,0.013513702,0.41392392,0.005645698,0.006159384,0.59840614,0.008449797,0.02627158,0.49357226,0.000642971,0.29285803,0.04436376,0.020752957,0.0062178443,0.34810263,0.022554021,0.009373797
2482,0.00051697646,0.0006854881,0.0001437366,0.13783434,0.05800686,0.009259129,0.026430309,0.99184895,0.00015240736,0.000111420915,9.017594e-05,0.003064161,8.11434e-05,0.4646982,0.001440113,0.00013809124,4.1141737e-07,0.013756171,0.0001967133,0.0002185861,0.00028583987,5.7511956e-05,0.00030147395,0.00021458532
2489,0.00043303828,0.000118813005,0.00023230113,0.08292473,0.003441535,0.2498101,0.0015416942,0.9992761,0.0007087667,0.002315871,0.015282713,0.0035627948,0.019147173,0.02149452,0.0021797712,0.019878982,6.0595994e-06,0.3325113,0.0026181617,0.0003556964,0.004494606,0.17674352,0.003841188,0.00027119805
2490,0.007535753,0.00307649,0.0024700274,0.009339425,0.9986565,0.18184565,0.021805253,0.07826927,0.009666281,0.0717008,0.019533815,0.001486369,0.021330629,0.09204121,0.03969252,0.022537287,0.0006261139,0.34599257,0.053339187,0.007536702,0.023246141,0.013593117,0.0151963765,0.007763103
2491,0.018364318,0.0049307114,0.00020112898,0.0016404672,0.17872107,0.9474221,0.00021291617,0.99649423,0.00030300865,0.0023598447,0.003625533,0.00021044294,0.018197589,0.0010696393,0.00050142204,0.0030137987,1.0446379e-06,0.016608529,0.001014255,0.00038323042,0.00013613846,0.5619492,0.0013305334,0.00016276356
2493,0.5681173,0.019017547,0.0010828417,0.0019910405,0.12122616,0.6554826,0.002267566,0.088525146,0.0021300176,0.02450559,0.03781915,0.0024265999,0.04294105,0.0042520566,0.006306184,0.4328498,8.232663e-05,0.6743241,0.050058104,0.0019913847,0.0050949357,0.94020534,0.009697439,0.0047235875
2494,0.9822925,0.004517989,0.00048234212,0.003255716,0.0028824334,0.47128367,0.027372463,0.23821512,0.00036418464,0.012374585,0.0008648258,0.0008471354,0.010543592,0.0028362856,0.0007542371,0.0013637487,6.307503e-06,0.014626008,0.0005267283,0.0024125366,0.003129311,0.6126377,0.010776227,0.0012957489
2496,6.1607294e-05,0.00052769866,6.1913015e-05,0.0018767106,0.96793884,0.15836358,3.8101763e-05,0.999645,0.0022667926,0.000686523,0.004119654,9.0519345e-05,0.0001990024,0.0041857646,0.0025840017,0.0117712235,3.587995e-07,0.84480757,0.0016001856,7.220674e-05,0.0015284395,0.0024113148,0.00026675366,0.0001927752
2497,0.0015769034,0.03405696,0.020319331,0.08534964,0.044602636,0.0019334917,0.0016799881,0.36319053,0.23042302,0.05866715,0.0138321305,0.04475583,0.038956948,0.008961403,0.038194843,0.21603416,6.258087e-05,0.24463078,0.012437125,0.0049338588,0.00516203,0.00401092,0.009544098,0.020948265
2502,0.1329316,0.5738203,0.16009706,0.0045590107,0.016151305,0.046180893,0.004650031,0.03362269,0.692394,0.989185,0.0025695444,0.013021476,0.18547331,0.005343641,0.043050904,0.43655896,0.0001693652,0.023120966,0.061227653,0.009825995,0.0021819002,0.011014495,0.00875902,0.0058539114
2504,7.5307216e-05,0.00013014273,2.1510123e-05,3.720196e-05,0.9960924,0.0064738076,8.079407e-06,0.53026664,0.0012428494,0.0017227716,0.00048827258,1.1138516e-05,0.00014547727,0.0006331152,0.0039040607,0.0003370135,2.8481907e-08,0.64940554,0.00092486874,6.7494344e-05,0.00021283438,0.00035068474,4.647515e-05,0.00027551546
2511,0.0044515715,0.00011958808,2.24425e-05,0.00033736535,0.00089021825,0.9990964,0.00015766568,0.9955303,6.257854e-05,0.005872163,0.032888833,0.00011169824,0.011420013,0.00044572927,0.00011740141,0.3481495,2.7412165e-07,0.07143713,0.00023284751,3.629335e-05,6.568444e-05,0.9341373,0.00014832363,3.2428605e-05
2512,0.015257366,0.0036647303,0.004925765,0.00039577569,0.94500613,0.010574799,0.0002194661,0.004968029,0.027670916,0.8402476,0.00014934258,0.00013124413,0.9613105,0.014426766,0.010798004,0.011746272,5.9721046e-06,0.064288326,0.0017305623,0.0070516816,0.0006032515,0.0009838598,0.0006781261,0.00034159253
2520,0.8517647,0.28458697,0.004056551,0.0009783809,0.98900044,0.8167989,0.0013972372,0.0016687051,0.043139588,0.0039128605,0.0014109308,0.00037211622,0.0022104725,0.002038403,0.0017240724,0.20293476,2.0097374e-05,0.00036313367,0.018870004,0.0026114325,0.00065334275,0.39684492,0.0010458252,0.008854821
2524,0.9992574,0.0039414773,6.380991e-05,0.0026652084,0.00016507441,0.0066762124,0.00026320192,0.99963653,0.00051916105,0.010439533,0.00046310833,0.008984592,0.00048114106,0.00036298053,0.00012582586,0.0063283104,1.1207969e-06,0.06489124,0.0062463423,0.00025350926,0.0014608518,0.06845891,0.806349,0.0080770375
2529,0.05786784,0.031179892,0.0031303135,0.0006816708,0.21811053,0.000823159,9.144846e-05,0.0041491743,0.009683121,0.5513839,8.520046e-05,0.00028276426,0.9651285,0.010049692,0.0073835617,0.0043871826,1.5180899e-06,0.07555345,0.023206834,0.0030658206,0.0002735294,0.00029511942,0.0001283355,0.0008478718
