ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
1377,0.27410755,0.741705,0.18117122,0.0004660224,0.8471354,0.0010242816,0.0036259296,0.0044933236,0.59961504,0.460901,0.00033532744,0.0012146599,0.11546172,0.0016610151,0.014335535,0.01072122,0.000314566,0.01069567,0.2698269,0.012085312,0.0046024737,0.0059135123,0.0030367363,0.00952586
1378,0.38884866,0.0029237957,7.243358e-05,0.0030087165,0.08437803,0.97250247,0.0009375951,0.7596219,8.620337e-05,0.0004587082,0.03652791,0.0013383057,0.0031336576,0.0014929232,0.00031233253,0.17127888,7.339315e-05,0.015889995,0.0021740082,0.00035302556,0.0009361067,0.9616249,0.0030188863,0.00933796
1380,0.7091372,0.77522504,0.070916675,0.00044453098,0.12903695,0.0015740831,0.0070774374,0.0040199803,0.17619038,0.32996398,0.0007421294,0.0023271455,0.52806306,0.0004016003,0.0022038857,0.041934296,0.00027625877,0.001778692,0.7944023,0.009174316,0.0015156622,0.18046366,0.0059424555,0.010250624
1381,0.1344514,0.16756423,0.011594367,0.0026387223,0.56011593,0.054728553,0.00085501047,0.30222458,0.042809706,0.13633262,0.008733232,0.004374139,0.094399095,0.0038103703,0.017607408,0.07467216,0.0011814327,0.2929706,0.068854176,0.006069604,0.005753756,0.1139543,0.011203706,0.026882723
1382,0.011312654,0.008692199,0.0027772277,0.09831907,0.06694755,0.09257506,0.027370451,0.94885725,0.007527355,0.021909837,0.028974874,0.03545699,0.048110932,0.048026204,0.010734099,0.084116586,0.002634148,0.07356878,0.009708572,0.0056749834,0.04131564,0.1167382,0.03669368,0.03310084
1386,0.67678523,0.06354473,0.0015024429,0.0016488252,0.18199055,0.65184873,0.0021921906,0.15297122,0.0020446863,0.009855318,0.01715429,0.0024918837,0.06671926,0.0013676293,0.0012685414,0.17313735,0.00031165552,0.019284558,0.0622629,0.002382601,0.0015657643,0.88672054,0.005790683,0.015439063
1387,0.15047853,0.0035319536,0.00014929903,0.0062159966,0.061138477,0.878195,0.0013845058,0.87747294,0.00024267226,0.001205806,0.036046356,0.0028989012,0.008021934,0.003165502,0.00068516476,0.15597327,0.00016626867,0.033909533,0.0029732296,0.00052868144,0.0020008562,0.87564206,0.0058558984,0.010641009
1388,0.0009751674,0.0004390265,0.00012646361,0.025068384,0.4666241,0.1350958,0.000898354,0.98983675,0.00065627304,0.0018997896,0.01059184,0.0033707425,0.0011834978,0.04009191,0.0059079286,0.011514144,0.0002122647,0.5172507,0.00021680664,0.0004586175,0.014587292,0.010404199,0.0047186404,0.007828997
1389,0.058928177,0.010085639,0.0013014624,0.037286084,0.0059484574,0.09933652,0.0653501,0.74988484,0.0019725226,0.013434491,0.023396688,0.021794988,0.43146023,0.007841085,0.0010437026,0.23237188,0.0010202349,0.0015303319,0.061898824,0.004035827,0.009575015,0.8068095,0.03243949,0.019642765
1390,0.03929804,0.0020457532,0.0009452021,0.009185372,0.36978883,0.5611237,0.028949147,0.31886625,0.0019731696,0.006289118,0.016519476,0.0025736317,0.18692905,0.010347022,0.0020261612,0.2097452,0.00075248326,0.006293429,0.011981041,0.0035164321,0.00781499,0.58285767,0.0032155153,0.011436389
1394,0.09550929,0.015642334,0.0022708315,0.090614684,0.06410394,0.58509725,0.019483244,0.93400323,0.0037815233,0.011181205,0.093357615,0.03854063,0.02065446,0.034033757,0.008072523,0.17475095,0.0031426016,0.08818983,0.010417724,0.0061272774,0.029123373,0.58806354,0.053114623,0.048986707
1401,0.022706892,0.012464882,0.016479742,0.10794074,0.62958,0.055530652,0.39393413,0.36062798,0.04287281,0.013386865,0.0074206595,0.026169838,0.008517898,0.19326887,0.022159165,0.014248522,0.0023582287,0.012867128,0.0072707715,0.019465951,0.12402127,0.013296302,0.022989376,0.030072438
1403,0.023852302,0.024509912,0.006288445,0.013975106,0.79218,0.14960045,0.0039336,0.6231096,0.026716944,0.05047469,0.022035979,0.0073938845,0.027054405,0.03391316,0.039942276,0.059199173,0.0025453146,0.50771,0.010685225,0.0069486503,0.022834891,0.043381754,0.012838396,0.027153578
1409,0.0027149583,0.012822409,0.010453621,0.020247718,0.9457558,0.0012516314,0.023661867,0.43315956,0.08986598,0.0172187,0.0004879097,0.0060116337,0.0003339279,0.1234134,0.039824925,0.00050574087,0.00026408775,0.17500386,0.0007771315,0.0039097806,0.08060534,6.3261046e-05,0.007085085,0.007997999
1428,0.010408663,0.028240504,0.0074863145,0.08714451,0.42211196,0.034292266,0.0067839692,0.9535632,0.02568569,0.040004726,0.023114167,0.0459652,0.00441499,0.11790547,0.069381475,0.015882382,0.0035245353,0.75113845,0.005487362,0.0074669276,0.068909764,0.0073843338,0.051377222,0.045832973
1431,0.0011585795,0.007858369,0.0053526917,0.01992003,0.9087131,0.0018711452,0.003973836,0.8187274,0.05399459,0.02636944,0.0013827493,0.0065032314,0.0010273233,0.10977813,0.06910126,0.0012608477,0.00048482599,0.71557224,0.0011871125,0.002707112,0.061550822,0.000122012294,0.008370584,0.010566848
1435,0.09832657,0.0017476977,0.00012740346,0.00014853395,0.2255215,0.521489,0.0009223362,0.03151134,0.0003675638,0.00535123,0.0037402713,0.000108204316,0.6932467,0.00017521049,0.00011438528,0.35066774,4.026301e-05,0.0010173275,0.028741308,0.00037798315,0.00022439839,0.9396276,0.00023696195,0.0016521692
1439,0.5213144,0.40795016,0.011487842,0.0051538358,0.03252682,0.010521175,0.00741897,0.23029165,0.020655101,0.07037463,0.004516663,0.019437747,0.05156374,0.002940722,0.0040420704,0.026802072,0.00048010613,0.03689984,0.23353408,0.0055791424,0.0047338973,0.22058886,0.048107106,0.025413904
1440,0.73145175,0.9560787,0.40486848,0.0032217724,0.58109355,0.0030572675,0.0065294118,0.024332402,0.70877314,0.6030189,0.0028678281,0.017348599,0.056937777,0.005418331,0.04886815,0.023128008,0.0021787994,0.07427749,0.4892709,0.042142015,0.014040631,0.021130167,0.039303277,0.051301986
1442,0.33564487,0.3633919,0.02482868,0.0023728432,0.023421695,0.0014842587,0.038212486,0.021394825,0.048140045,0.23686518,0.002055129,0.008938483,0.7879811,0.0013909513,0.0019083911,0.06570847,0.0006199574,0.0022168898,0.76872563,0.010026555,0.0031650583,0.2681507,0.017553851,0.012935229
1447,0.11700517,0.015647717,0.004408207,0.016601762,0.3114742,0.23323712,0.053207412,0.2084939,0.007472333,0.015223752,0.016469086,0.011730137,0.099200144,0.022983259,0.007093479,0.06438961,0.0014610619,0.029769307,0.03337346,0.008927191,0.015922112,0.34485304,0.015661413,0.029049471
1449,0.1768846,0.0027624418,0.00041266336,0.004277118,0.755738,0.9649818,0.0028726659,0.43179858,0.000707132,0.001861939,0.03005292,0.001258718,0.0073398827,0.0070249946,0.0022541122,0.13620593,0.0003608801,0.051890127,0.0019267587,0.001635944,0.0042579332,0.66038686,0.0020442645,0.012933616
1455,0.09570406,0.1120028,0.06604408,0.336986,0.21449134,0.044363122,0.34903726,0.72447866,0.11636144,0.06569756,0.03966865,0.22991422,0.01651503,0.31462157,0.09073045,0.03070149,0.01848993,0.1234059,0.04498172,0.06519036,0.25448945,0.03432915,0.25160718,0.12059026
1460,0.08168173,0.33006868,0.044664662,0.006742364,0.13800609,0.002183567,0.009595671,0.23340805,0.16769561,0.3034069,0.0030921472,0.01138763,0.33634812,0.0051269997,0.01118228,0.044783626,0.0014313577,0.017356388,0.23779264,0.012323737,0.011982779,0.038716104,0.019600093,0.02223192
1461,0.047624476,0.12584502,0.07395352,0.08048754,0.8696386,0.0340059,0.059099518,0.40032914,0.20529407,0.08124167,0.013403931,0.047519125,0.0043410854,0.23953949,0.16001685,0.010894094,0.0069225337,0.37839112,0.014294996,0.03519602,0.17748344,0.004162175,0.05384734,0.06831051
1466,0.0928163,0.042846654,0.01587272,0.014507403,0.8535214,0.19494173,0.020732762,0.17963977,0.039099015,0.043510355,0.017729305,0.009325784,0.03779727,0.038297344,0.030570623,0.0645805,0.0029664156,0.15977009,0.02200291,0.014802588,0.028805114,0.075483136,0.0133193685,0.03622481
1474,0.044674043,0.22508581,0.027618444,0.0043938947,0.70541173,0.0048094103,0.0019743126,0.3484638,0.14244454,0.11342125,0.0014594939,0.00582302,0.0061641056,0.008530865,0.026944898,0.0067572067,0.00046413142,0.23267968,0.016922956,0.005090116,0.01353796,0.002926583,0.009855239,0.015996443
1478,0.063309126,0.51312685,0.25644958,0.0028363708,0.942873,0.0009305062,0.009554926,0.027263556,0.7724065,0.40162,0.00042351458,0.0030305493,0.019334536,0.0119250305,0.05214459,0.004634852,0.0007033753,0.030416168,0.04326244,0.016779283,0.025301108,0.0006264374,0.0048450097,0.012430339
1481,0.007270318,0.025373854,0.0019714988,0.102116466,0.07283261,0.013183243,0.001325918,0.9951265,0.007773373,0.018837051,0.020697562,0.07809256,0.0006201388,0.07444274,0.04607384,0.0051518674,0.0011930907,0.9352775,0.002498581,0.0020955538,0.044013605,0.0048299967,0.11865,0.039337836
1484,0.1463085,0.24431063,0.052583832,0.006930659,0.9118886,0.015471352,0.009153962,0.12334,0.18674143,0.08423936,0.002399827,0.0076485085,0.0036656028,0.024335911,0.049755853,0.0061744377,0.0009122355,0.21131472,0.019174056,0.012351237,0.027986933,0.0038570378,0.012978881,0.024926087
1492,0.015112619,0.0069097253,0.0010133098,0.00048645196,0.0870735,0.0024812673,0.0070231156,0.04381744,0.0050936695,0.031354424,0.00029288183,0.0003845536,0.68237686,0.0004683406,0.0002639259,0.0368107,4.343515e-05,0.00031502097,0.068117864,0.00084229547,0.00088681915,0.11852768,0.00073699054,0.001593749
1495,0.02201977,0.015346207,0.00089769944,0.16801612,0.011518899,0.1592919,0.004070764,0.9956982,0.0017309322,0.010292828,0.12296225,0.11913016,0.0060567325,0.061604567,0.015993575,0.05845169,0.0029491505,0.71421057,0.008955112,0.0032278989,0.030504838,0.21465734,0.17784743,0.06575918
1497,0.001221634,0.0031721129,0.0058376053,0.010798057,0.9837429,0.01425191,0.007833284,0.42533982,0.050536986,0.030121893,0.0019775606,0.0020309398,0.0071003367,0.09230556,0.062145203,0.005622411,0.00086026185,0.40223575,0.0014751835,0.0049125706,0.04978819,0.0005441399,0.0022508318,0.009053771
1500,0.048927218,0.013295696,0.0014206398,0.007690394,0.0457865,0.10087813,0.0138959745,0.46959203,0.0035444782,0.017552175,0.00994851,0.005600795,0.2822764,0.004610616,0.0014339889,0.12920009,0.00053697044,0.004641423,0.042320706,0.0027867947,0.00494481,0.54579717,0.009755436,0.0126559315
1517,0.48398054,0.067771524,0.0021308123,0.00081714365,0.69296175,0.60265005,0.0002656537,0.169553,0.004575423,0.028258111,0.0143114,0.001456199,0.027807603,0.0013262009,0.0051280917,0.11160157,0.00043346224,0.42046455,0.030742723,0.0020223218,0.0014728169,0.46450278,0.003025773,0.013812592
1519,0.2145281,0.1762463,0.03800004,0.020487018,0.652637,0.074616715,0.027654244,0.21362683,0.08924529,0.06930786,0.009893659,0.020546045,0.022387285,0.031262677,0.02982785,0.035781577,0.0026497405,0.057233352,0.03478941,0.019937776,0.03938122,0.049326576,0.029239811,0.04698937
1521,0.03469151,0.005132117,0.001236803,0.020030858,0.3273608,0.5391197,0.00934066,0.7263278,0.003198124,0.0085788155,0.033248458,0.0061132074,0.040705774,0.017516794,0.004483489,0.15689848,0.0010013704,0.03562124,0.0046970546,0.0030721175,0.013153838,0.39602238,0.008405062,0.017936856
1524,0.022679554,0.026293952,0.017881166,0.012823978,0.9442841,0.10271126,0.011134839,0.27128324,0.07499227,0.07410505,0.0105357645,0.005941072,0.032433737,0.056146454,0.0645801,0.03310621,0.0034961547,0.3394231,0.010446693,0.014073747,0.038993716,0.0113917375,0.007886662,0.028180882
1525,0.21614797,0.0035248834,0.0003264221,0.005367767,0.26419616,0.8392666,0.005714034,0.48808786,0.00050220004,0.0016493999,0.019450486,0.0026305504,0.013669591,0.004857565,0.0010548256,0.102371156,0.0002362403,0.019762967,0.0048055868,0.0013096443,0.003260216,0.7819719,0.004454309,0.011786415
1528,0.0955844,0.4390462,0.23629597,0.00065017794,0.95935965,0.0009887227,0.010926218,0.0021751048,0.72962147,0.486731,0.00025004393,0.0007303015,0.28331253,0.003028156,0.018465105,0.011540486,0.0005012985,0.0032890534,0.17340219,0.018839428,0.008667812,0.0032951431,0.001501983,0.006935511
1529,0.142229,0.008590641,0.00017130803,0.017997773,0.00688175,0.7161953,0.001565376,0.9730257,0.00025662716,0.0024707362,0.07363641,0.011710126,0.013457635,0.0037656554,0.0007578456,0.19221078,0.00032616232,0.04334893,0.0059442865,0.00073881634,0.0027836345,0.91139746,0.02644309,0.019249912
1531,0.04347821,0.14168806,0.061361708,0.1445462,0.46113828,0.03192022,0.04936099,0.79974353,0.17134595,0.13220204,0.031556904,0.12043358,0.017609693,0.20091477,0.1564983,0.02520594,0.0147099905,0.5440767,0.030372411,0.037278384,0.15816699,0.012546983,0.1410021,0.102899484
1537,0.31477693,0.024529243,0.004109116,0.2720145,0.020977717,0.63657737,0.251091,0.8865256,0.0032562253,0.0046209153,0.111572914,0.15043423,0.009962586,0.100180216,0.0066085276,0.09062107,0.004537471,0.018787904,0.018974762,0.014813601,0.06633815,0.70470685,0.19386478,0.09222444
1540,0.10036471,0.04582294,0.011355305,0.0037904056,0.9732361,0.34468544,0.002012155,0.1660993,0.038680118,0.0426091,0.01305565,0.0026963172,0.008792127,0.020725459,0.053303592,0.03387957,0.0016063619,0.58408654,0.010133329,0.009377828,0.015375597,0.036525853,0.0055352882,0.03409888
1542,0.18569002,0.01357289,0.0024486878,0.036527473,0.39439842,0.8966072,0.014002599,0.69015366,0.003910951,0.006894422,0.10751667,0.012289784,0.018666266,0.03136909,0.008321994,0.22635496,0.0025960663,0.06526249,0.0072445106,0.006485636,0.019095229,0.7217807,0.017994037,0.041749462
1548,0.06556675,0.072155304,0.04260085,0.04241871,0.6728229,0.0661418,0.069428176,0.2978921,0.111653395,0.09714169,0.012520756,0.026734984,0.039119847,0.08485428,0.046414323,0.032102484,0.0055249482,0.09340761,0.025571272,0.027792783,0.07689979,0.025420355,0.025701197,0.046191197
1549,0.90476304,0.02490465,0.0003263667,0.0018054002,0.1306538,0.9591277,0.0014892103,0.33312446,0.00028025694,0.0011004511,0.024878355,0.0019465868,0.002898536,0.001158807,0.00049598917,0.10101074,0.00010210679,0.018654142,0.011483927,0.00081520487,0.0009692079,0.9585504,0.005384688,0.0131748635
1552,0.8629739,0.89262855,0.147806,0.0003506976,0.37121198,0.00164694,0.01224308,0.0011872443,0.35051033,0.238787,0.0003263916,0.0016603495,0.119671576,0.000603838,0.0024680921,0.012546568,0.00013258576,0.0007954976,0.62740517,0.010914094,0.0021209307,0.070662566,0.00488939,0.010137731
1555,0.14276938,0.0134952925,0.0035456829,0.021909647,0.31052583,0.77243567,0.031572405,0.33661368,0.0066020098,0.016310364,0.07195871,0.00924762,0.26452243,0.017048266,0.0050583207,0.5375012,0.003384063,0.011473598,0.030256715,0.009757759,0.0154124275,0.868179,0.01333365,0.030025274
1556,0.23757915,0.36214995,0.27993426,0.038503177,0.94162875,0.117825046,0.08152791,0.07466851,0.53495926,0.3058618,0.028053068,0.03540293,0.088376366,0.1315301,0.2157539,0.08103725,0.02804887,0.20143245,0.11059088,0.12018611,0.13737017,0.0372037,0.046102248,0.11763154
1560,0.33489162,0.47194138,0.20485358,0.017130643,0.6221929,0.023076225,0.09848948,0.041292615,0.4162303,0.25359955,0.0077203014,0.02360669,0.13290027,0.029972266,0.03881088,0.05177154,0.006034695,0.020336466,0.20943512,0.05671386,0.046765406,0.054316003,0.032563414,0.04848585
1571,0.00055054476,0.00074322394,0.00083456916,0.14522098,0.5009259,0.02086183,0.024328567,0.97955084,0.0043079923,0.004053807,0.0072089927,0.017562438,0.0012563092,0.29682106,0.026882982,0.0040561617,0.00081989815,0.36730573,0.00049389305,0.0021388747,0.10696273,0.0011944603,0.014114921,0.014125706
1577,0.13416032,0.10635881,0.0046556406,0.0019573877,0.008382986,0.002494583,0.010431093,0.105855756,0.011396824,0.114201166,0.002300072,0.0049541737,0.83888733,0.00073660753,0.0007923096,0.09351183,0.00029009779,0.0018738857,0.50004524,0.003461311,0.0016164007,0.47245166,0.011061274,0.008078638
1581,0.4139479,0.074520975,0.007451542,0.011649469,0.14718331,0.6117581,0.018346597,0.2100729,0.010722768,0.053166706,0.072034344,0.0110898325,0.45353433,0.007070903,0.0051887627,0.50730485,0.0038779431,0.017478291,0.16217239,0.013082686,0.008787869,0.9126374,0.020078031,0.03823078
1585,0.37766904,0.81134665,0.30775306,0.01719873,0.4738836,0.011159088,0.024057914,0.10185577,0.5774876,0.52403736,0.011576643,0.042294674,0.117198035,0.022004956,0.08913263,0.06612763,0.00860759,0.15506366,0.341472,0.06095003,0.04017675,0.045906484,0.061176486,0.07523741
1588,0.028611828,0.014833955,0.026338398,0.25429043,0.40829653,0.027562678,0.7275301,0.36510548,0.06144809,0.015646534,0.007786454,0.066741265,0.014613246,0.29051968,0.01730934,0.014381647,0.0032392673,0.0033846404,0.008717517,0.027578063,0.25071827,0.014299451,0.051510897,0.03645869
1589,0.50681126,0.7161185,0.07123626,0.00388322,0.2778863,0.0036998333,0.007842491,0.07757959,0.21012697,0.14063083,0.0013871387,0.010358669,0.010960998,0.0046119513,0.011547738,0.008335759,0.00040757022,0.016911298,0.11194193,0.009653891,0.009566102,0.022590058,0.025356045,0.022617448
1591,0.018053902,0.07949792,0.01864866,0.0040254365,0.8741434,0.013596916,0.0020846992,0.23356353,0.10578142,0.122414365,0.0036193342,0.003116663,0.037796542,0.011901271,0.033747125,0.028059607,0.00096651015,0.28912202,0.018350808,0.0061317366,0.014645203,0.007861034,0.0050963257,0.015183251
1604,0.117806226,0.01080676,0.0010801238,0.0009907995,0.02997343,0.078262836,0.018688835,0.03753246,0.002404034,0.025752312,0.003645731,0.0009512138,0.9313871,0.00047575613,0.00022463687,0.36123872,0.00020062889,0.00019645876,0.20557566,0.001953231,0.00096618984,0.9224217,0.0017307014,0.0043106196
1605,0.17505763,0.05119925,0.0016115032,0.011673244,0.058381703,0.13898893,0.0028080135,0.82081693,0.0031070565,0.013602865,0.015198247,0.014493748,0.011952428,0.006255012,0.003973302,0.042696133,0.0005035714,0.13146304,0.019151121,0.0022302372,0.0060677305,0.30461657,0.0299829,0.024749218
1607,0.024443457,0.02291996,0.027144453,0.2281021,0.3477856,0.032255013,0.5062444,0.5341952,0.054589637,0.024796337,0.015712187,0.09322853,0.013556505,0.30130783,0.04631158,0.016902693,0.006169565,0.05537626,0.017772457,0.030996826,0.18251556,0.014005852,0.07456677,0.05014265
1619,0.22074941,0.8306579,0.57102627,0.0064460495,0.9094484,0.0031779425,0.019472642,0.0243423,0.8925343,0.62788373,0.002485092,0.012148808,0.045360457,0.022927102,0.14509207,0.016292447,0.0042617805,0.104057275,0.18399966,0.06189494,0.045453425,0.0034652275,0.018575326,0.04029386
1622,0.27953187,0.17538895,0.032195587,0.005241832,0.8328193,0.10907929,0.009138103,0.07142687,0.08608491,0.09159751,0.007744906,0.005880246,0.054899365,0.012511485,0.02396938,0.047906697,0.0018465882,0.076950505,0.0591944,0.017250681,0.015800586,0.08002592,0.010702792,0.033296656
1625,0.08270337,0.13932766,0.017198795,0.09242363,0.09280909,0.017074903,0.026220085,0.8820284,0.042798012,0.04868225,0.017106848,0.10210794,0.0067448453,0.06522278,0.0342845,0.014168509,0.0030476148,0.2788143,0.02826564,0.012462306,0.06552364,0.022533117,0.14077815,0.05936947
1627,0.15883504,0.0016819901,0.00010621951,0.0016072082,0.12876695,0.9388359,0.0015694087,0.44523033,0.00019729241,0.001277638,0.020912087,0.0006344473,0.04009535,0.0010283015,0.00028183195,0.33041805,9.21797e-05,0.0057265637,0.003998502,0.00041896975,0.00083387725,0.9428093,0.0011372908,0.0048712944
1628,0.0010393814,0.0041183555,0.00054383057,0.060621772,0.13003567,0.0038433087,0.0019718788,0.99143445,0.0040568304,0.005809562,0.003634163,0.019127065,0.00040510102,0.066204816,0.011459043,0.0019205019,0.00019503952,0.5240956,0.0005089149,0.00068786717,0.035781845,0.00097097596,0.026681766,0.0104556875
